58,2013-01-09 19:20:00,516
58,2013-01-09 19:20:00,516
58,2013-01-09 22:40:00,516
58,2013-01-09 22:40:00,516
58,2013-01-09 22:50:00,516
58,2013-01-09 22:50:00,516
58,2013-01-09 23:10:00,516
58,2013-01-09 23:10:00,516
58,2013-01-09 23:30:00,516
58,2013-01-10 10:50:00,521
58,2013-01-10 12:20:00,525
58,2013-01-10 13:40:00,516
58,2013-01-10 13:40:00,516
58,2013-01-10 18:50:00,516
58,2013-01-10 21:20:00,516
58,2013-01-10 21:20:00,516
58,2013-01-10 21:20:00,516
58,2013-01-11 09:50:00,516
58,2013-01-11 10:00:00,516
58,2013-01-11 11:10:00,516
58,2013-01-11 14:40:00,519
58,2013-01-11 15:50:00,516
58,2013-01-11 17:50:00,516
58,2013-01-12 11:00:00,537
58,2013-01-12 11:20:00,525
58,2013-01-12 11:20:00,525
58,2013-01-12 11:30:00,525
58,2013-01-12 12:30:00,519
58,2013-01-12 12:50:00,519
58,2013-01-12 13:50:00,516
58,2013-01-12 18:40:00,516
58,2013-01-12 19:30:00,516
58,2013-01-12 19:30:00,512
58,2013-01-12 19:30:00,512
58,2013-01-12 20:40:00,516
58,2013-01-12 20:40:00,516
58,2013-01-12 20:50:00,516
58,2013-01-12 20:50:00,516
58,2013-01-12 22:00:00,516
58,2013-01-12 23:00:00,516
58,2013-01-12 23:10:00,516
58,2013-01-12 23:20:00,516
58,2013-01-12 23:30:00,516
58,2013-01-13 11:40:00,516
58,2013-01-13 11:40:00,516
58,2013-01-13 12:30:00,516
58,2013-01-13 12:30:00,516
58,2013-01-13 13:20:00,516
58,2013-01-13 15:10:00,516
58,2013-01-13 15:20:00,516
58,2013-01-13 15:30:00,516
58,2013-01-13 15:30:00,516
58,2013-01-13 15:40:00,518
58,2013-01-13 15:40:00,518
58,2013-01-13 15:50:00,516
58,2013-01-13 16:10:00,516
58,2013-01-13 16:40:00,512
58,2013-01-13 17:00:00,516
58,2013-01-13 17:30:00,516
58,2013-01-13 17:40:00,516
58,2013-01-13 17:40:00,516
58,2013-01-13 18:10:00,516
58,2013-01-13 19:20:00,516
58,2013-01-13 19:20:00,519
58,2013-01-13 20:00:00,516
58,2013-01-13 20:10:00,516
58,2013-01-13 20:10:00,516
58,2013-01-13 20:10:00,516
58,2013-01-13 20:20:00,516
58,2013-01-13 21:00:00,516
58,2013-01-13 21:30:00,516
58,2013-01-13 22:50:00,516
58,2013-01-13 23:00:00,516
58,2013-01-14 10:10:00,530
58,2013-01-14 10:50:00,530
58,2013-01-14 11:40:00,525
58,2013-01-14 12:50:00,537
58,2013-01-14 15:50:00,516
58,2013-01-14 16:20:00,516
58,2013-01-14 16:20:00,516
58,2013-01-14 16:40:00,516
58,2013-01-14 19:00:00,516
58,2013-01-14 19:40:00,516
58,2013-01-14 19:40:00,516
58,2013-01-14 21:10:00,516
58,2013-01-14 21:10:00,516
58,2013-01-15 11:10:00,516
58,2013-01-15 11:10:00,516
58,2013-01-15 14:50:00,516
58,2013-01-15 16:20:00,516
58,2013-01-15 17:30:00,522
58,2013-01-15 17:40:00,516
58,2013-01-15 17:40:00,516
58,2013-01-15 17:50:00,516
58,2013-01-15 18:20:00,516
58,2013-01-15 19:00:00,516
58,2013-01-15 20:20:00,516
58,2013-01-15 20:30:00,516
58,2013-01-15 21:10:00,516
58,2013-01-15 21:10:00,516
58,2013-01-15 21:20:00,516
58,2013-01-15 21:20:00,516
58,2013-01-15 23:20:00,516
58,2013-01-15 23:40:00,516
58,2013-01-16 10:00:00,516
58,2013-01-16 11:00:00,516
58,2013-01-16 11:00:00,516
58,2013-01-16 13:40:00,516
58,2013-01-16 13:50:00,516
58,2013-01-16 15:30:00,516
58,2013-01-16 15:30:00,516
58,2013-01-16 15:40:00,516
58,2013-01-16 15:40:00,516
58,2013-01-16 17:10:00,516
58,2013-01-16 17:10:00,516
58,2013-01-16 17:10:00,516
58,2013-01-16 17:10:00,516
58,2013-01-16 19:40:00,516
58,2013-01-16 20:10:00,516
58,2013-01-16 20:20:00,516
58,2013-01-16 20:20:00,516
58,2013-01-16 20:40:00,516
58,2013-01-16 21:20:00,516
58,2013-01-16 22:00:00,516
58,2013-01-16 22:00:00,516
58,2013-01-17 12:40:00,521
58,2013-01-17 12:40:00,519
58,2013-01-17 17:50:00,516
58,2013-01-17 19:40:00,516
58,2013-01-17 19:50:00,516
58,2013-01-17 20:20:00,516
58,2013-01-17 20:20:00,516
58,2013-01-17 20:20:00,516
58,2013-01-17 20:20:00,522
58,2013-01-17 21:40:00,516
58,2013-01-17 21:50:00,516
58,2013-01-18 10:30:00,527
58,2013-01-18 10:40:00,525
58,2013-01-18 10:40:00,537
58,2013-01-18 14:10:00,516
58,2013-01-18 20:50:00,516
58,2013-01-18 20:50:00,516
58,2013-01-18 20:50:00,516
58,2013-01-18 21:00:00,516
58,2013-01-18 22:40:00,516
58,2013-01-19 11:00:00,519
58,2013-01-19 11:10:00,516
58,2013-01-19 11:50:00,516
58,2013-01-19 12:00:00,516
58,2013-01-19 16:10:00,516
58,2013-01-19 16:20:00,516
58,2013-01-19 20:50:00,516
58,2013-01-19 21:00:00,516
58,2013-01-19 21:40:00,516
58,2013-01-19 22:00:00,516
58,2013-01-20 10:00:00,516
58,2013-01-20 13:10:00,516
58,2013-01-20 13:30:00,516
58,2013-01-20 13:50:00,519
58,2013-01-20 17:20:00,516
58,2013-01-20 17:40:00,516
58,2013-01-20 18:30:00,504
58,2013-01-20 20:10:00,516
58,2013-01-20 20:50:00,516
58,2013-01-20 20:50:00,516
58,2013-01-20 21:20:00,516
58,2013-01-20 21:20:00,516
58,2013-01-20 22:10:00,516
58,2013-01-20 23:30:00,516
59,2013-01-07 10:40:00,430
59,2013-01-07 11:50:00,429
59,2013-01-07 12:20:00,430
59,2013-01-07 12:50:00,429
59,2013-01-07 13:10:00,429
59,2013-01-07 14:50:00,429
59,2013-01-07 15:00:00,429
59,2013-01-07 15:10:00,429
59,2013-01-07 15:10:00,429
59,2013-01-07 16:00:00,402
59,2013-01-07 16:50:00,187
59,2013-01-07 16:50:00,187
59,2013-01-07 16:50:00,187
59,2013-01-07 17:10:00,187
59,2013-01-07 17:30:00,174
59,2013-01-07 17:50:00,181
59,2013-01-07 18:20:00,373
59,2013-01-07 18:40:00,408
59,2013-01-07 18:50:00,420
59,2013-01-07 19:00:00,429
59,2013-01-07 19:00:00,430
59,2013-01-07 19:10:00,429
59,2013-01-07 19:10:00,429
59,2013-01-07 19:10:00,429
59,2013-01-07 20:30:00,429
59,2013-01-07 20:30:00,429
59,2013-01-07 20:50:00,430
59,2013-01-07 21:40:00,429
59,2013-01-07 21:40:00,429
59,2013-01-07 22:20:00,429
59,2013-01-07 22:20:00,429
59,2013-01-07 23:00:00,423
59,2013-01-07 23:00:00,423
59,2013-01-07 23:10:00,423
59,2013-01-07 23:20:00,423
59,2013-01-07 23:30:00,433
59,2013-01-08 00:30:00,508
59,2013-01-08 00:40:00,515
59,2013-01-08 00:50:00,512
59,2013-01-08 00:50:00,518
59,2013-01-08 01:00:00,522
59,2013-01-08 01:00:00,522
59,2013-01-08 01:00:00,522
59,2013-01-08 01:10:00,522
59,2013-01-08 01:10:00,522
59,2013-01-08 01:20:00,522
59,2013-01-08 01:30:00,522
59,2013-01-08 05:30:00,512
59,2013-01-08 06:40:00,423
59,2013-01-08 14:10:00,429
59,2013-01-08 15:20:00,447
59,2013-01-08 15:30:00,429
59,2013-01-08 15:50:00,429
59,2013-01-08 16:00:00,429
59,2013-01-08 16:00:00,429
59,2013-01-08 16:00:00,429
59,2013-01-08 16:00:00,429
59,2013-01-08 17:10:00,429
59,2013-01-08 17:10:00,429
59,2013-01-08 17:50:00,435
59,2013-01-08 18:10:00,433
59,2013-01-08 18:20:00,423
59,2013-01-08 19:40:00,429
59,2013-01-08 19:40:00,429
59,2013-01-08 20:00:00,423
59,2013-01-08 20:10:00,423
59,2013-01-08 22:10:00,429
59,2013-01-08 22:20:00,429
59,2013-01-08 23:20:00,423
59,2013-01-08 23:20:00,431
59,2013-01-09 00:10:00,431
59,2013-01-09 01:20:00,429
59,2013-01-09 10:50:00,429
59,2013-01-09 11:50:00,431
59,2013-01-09 12:10:00,420
59,2013-01-09 13:20:00,429
59,2013-01-09 13:20:00,429
59,2013-01-09 16:10:00,431
59,2013-01-09 17:50:00,202
59,2013-01-09 19:40:00,319
59,2013-01-09 19:40:00,319
59,2013-01-09 21:10:00,447
59,2013-01-09 21:50:00,431
59,2013-01-09 22:40:00,431
59,2013-01-09 22:50:00,429
59,2013-01-09 23:00:00,429
59,2013-01-09 23:20:00,429
59,2013-01-09 23:20:00,429
59,2013-01-09 23:30:00,429
59,2013-01-10 10:40:00,429
59,2013-01-10 12:30:00,429
59,2013-01-10 12:40:00,429
59,2013-01-10 12:40:00,429
59,2013-01-10 14:30:00,429
59,2013-01-10 15:50:00,433
59,2013-01-10 16:30:00,433
59,2013-01-10 16:50:00,435
59,2013-01-10 17:10:00,423
59,2013-01-10 17:20:00,423
59,2013-01-10 17:20:00,423
59,2013-01-10 19:00:00,429
59,2013-01-10 19:10:00,431
59,2013-01-10 19:40:00,429
59,2013-01-10 19:40:00,429
59,2013-01-10 19:50:00,429
59,2013-01-10 19:50:00,429
59,2013-01-10 20:00:00,431
59,2013-01-10 20:20:00,429
59,2013-01-10 22:10:00,429
59,2013-01-10 22:10:00,429
59,2013-01-10 22:20:00,429
59,2013-01-10 22:20:00,429
59,2013-01-10 22:20:00,429
59,2013-01-11 10:30:00,416
59,2013-01-11 19:10:00,429
59,2013-01-11 20:30:00,429
59,2013-01-11 21:10:00,429
59,2013-01-11 21:40:00,430
59,2013-01-11 22:20:00,429
59,2013-01-11 22:40:00,429
59,2013-01-11 22:50:00,429
59,2013-01-11 22:50:00,429
59,2013-01-12 08:40:00,429
59,2013-01-12 11:10:00,429
59,2013-01-12 18:10:00,429
59,2013-01-12 19:20:00,429
59,2013-01-12 19:30:00,429
59,2013-01-12 19:50:00,429
59,2013-01-12 19:50:00,430
59,2013-01-12 20:00:00,429
59,2013-01-12 20:00:00,429
59,2013-01-12 20:10:00,429
59,2013-01-12 20:10:00,429
59,2013-01-12 20:10:00,429
59,2013-01-12 20:20:00,429
59,2013-01-12 20:20:00,429
59,2013-01-12 22:10:00,429
59,2013-01-12 22:20:00,429
59,2013-01-13 18:10:00,429
59,2013-01-13 19:40:00,431
59,2013-01-13 19:40:00,431
59,2013-01-13 20:00:00,420
59,2013-01-13 20:30:00,431
59,2013-01-13 21:10:00,431
59,2013-01-13 21:50:00,430
59,2013-01-13 22:50:00,423
59,2013-01-13 23:10:00,429
59,2013-01-14 07:10:00,434
59,2013-01-14 07:10:00,434
59,2013-01-14 13:40:00,434
59,2013-01-14 15:40:00,434
59,2013-01-14 18:40:00,429
59,2013-01-14 20:40:00,423
59,2013-01-14 21:20:00,423
59,2013-01-14 21:40:00,429
59,2013-01-14 21:50:00,429
59,2013-01-14 22:00:00,429
59,2013-01-14 22:10:00,429
59,2013-01-14 22:40:00,429
59,2013-01-15 08:40:00,434
59,2013-01-15 08:40:00,434
59,2013-01-15 16:40:00,430
59,2013-01-15 16:50:00,429
59,2013-01-15 17:00:00,429
59,2013-01-15 17:40:00,429
59,2013-01-15 18:20:00,429
59,2013-01-15 18:40:00,429
59,2013-01-15 18:50:00,429
59,2013-01-15 21:10:00,429
59,2013-01-15 21:20:00,429
59,2013-01-15 21:20:00,429
59,2013-01-15 21:20:00,431
59,2013-01-15 21:40:00,429
59,2013-01-15 21:40:00,429
59,2013-01-15 22:40:00,429
59,2013-01-16 09:30:00,434
59,2013-01-16 11:30:00,434
59,2013-01-16 11:50:00,434
59,2013-01-16 14:30:00,434
59,2013-01-16 18:10:00,429
59,2013-01-16 19:00:00,429
59,2013-01-16 19:10:00,429
59,2013-01-16 19:20:00,429
59,2013-01-16 21:10:00,423
59,2013-01-16 21:20:00,423
59,2013-01-16 21:20:00,423
59,2013-01-16 22:40:00,429
59,2013-01-17 08:00:00,423
59,2013-01-17 08:10:00,429
59,2013-01-17 10:40:00,435
59,2013-01-17 10:50:00,433
59,2013-01-17 11:10:00,423
59,2013-01-17 12:00:00,430
59,2013-01-17 12:00:00,430
59,2013-01-17 13:50:00,429
59,2013-01-17 20:00:00,423
59,2013-01-17 20:00:00,423
59,2013-01-17 20:40:00,423
59,2013-01-17 21:10:00,423
59,2013-01-17 21:20:00,423
59,2013-01-17 21:40:00,429
59,2013-01-17 21:50:00,429
59,2013-01-17 21:50:00,429
59,2013-01-17 22:20:00,431
59,2013-01-17 22:20:00,423
59,2013-01-17 22:30:00,423
59,2013-01-18 00:40:00,429
59,2013-01-18 11:50:00,416
59,2013-01-18 13:30:00,429
59,2013-01-18 13:30:00,429
59,2013-01-18 19:30:00,518
59,2013-01-18 19:50:00,522
59,2013-01-18 22:10:00,531
59,2013-01-18 22:30:00,526
59,2013-01-18 23:20:00,526
59,2013-01-19 13:00:00,429
59,2013-01-19 15:50:00,429
59,2013-01-19 15:50:00,429
59,2013-01-19 15:50:00,429
59,2013-01-19 16:00:00,429
59,2013-01-19 16:20:00,429
59,2013-01-19 16:20:00,429
59,2013-01-19 16:30:00,429
59,2013-01-19 16:30:00,429
59,2013-01-19 16:30:00,429
59,2013-01-19 17:20:00,429
59,2013-01-19 18:50:00,429
59,2013-01-19 19:00:00,429
59,2013-01-19 19:30:00,429
59,2013-01-19 21:10:00,429
59,2013-01-19 21:20:00,429
59,2013-01-19 21:20:00,429
59,2013-01-19 21:40:00,429
59,2013-01-19 22:00:00,429
59,2013-01-19 22:10:00,429
59,2013-01-19 22:10:00,429
59,2013-01-19 22:20:00,429
59,2013-01-19 22:20:00,429
59,2013-01-19 22:20:00,447
59,2013-01-19 23:20:00,429
59,2013-01-20 10:40:00,423
59,2013-01-20 19:10:00,429
59,2013-01-20 19:20:00,429
59,2013-01-20 19:20:00,429
59,2013-01-20 20:20:00,429
59,2013-01-20 20:20:00,429
59,2013-01-20 20:40:00,429
59,2013-01-20 21:20:00,429
59,2013-01-20 21:20:00,429
59,2013-01-20 21:20:00,429
59,2013-01-20 22:00:00,429
59,2013-01-20 22:10:00,429
59,2013-01-20 22:50:00,430
59,2013-01-20 23:00:00,430
59,2013-01-20 23:00:00,430
60,2013-01-09 14:30:00,108
60,2013-01-09 14:30:00,108
60,2013-01-09 18:10:00,50
60,2013-01-09 18:50:00,50
60,2013-01-09 19:50:00,50
60,2013-01-10 11:00:00,48
60,2013-01-10 11:30:00,48
60,2013-01-10 11:40:00,41
60,2013-01-10 12:40:00,100
60,2013-01-10 12:50:00,100
60,2013-01-10 13:10:00,52
60,2013-01-10 13:50:00,48
60,2013-01-10 14:20:00,100
60,2013-01-10 14:50:00,48
60,2013-01-10 15:00:00,34
60,2013-01-10 17:00:00,50
60,2013-01-10 17:00:00,50
60,2013-01-10 17:20:00,69
60,2013-01-10 19:30:00,50
60,2013-01-10 20:20:00,50
60,2013-01-10 20:30:00,50
60,2013-01-10 20:30:00,69
60,2013-01-11 14:10:00,41
60,2013-01-11 15:40:00,48
60,2013-01-11 16:00:00,48
60,2013-01-11 16:30:00,48
60,2013-01-11 17:50:00,48
60,2013-01-11 17:50:00,48
60,2013-01-11 18:30:00,76
60,2013-01-11 19:00:00,48
60,2013-01-11 19:10:00,48
60,2013-01-11 21:10:00,333
60,2013-01-12 17:00:00,571
60,2013-01-12 17:00:00,571
60,2013-01-12 21:40:00,571
60,2013-01-13 13:30:00,571
60,2013-01-13 19:30:00,50
60,2013-01-14 09:30:00,48
60,2013-01-14 12:30:00,70
60,2013-01-14 12:50:00,46
60,2013-01-14 13:30:00,48
60,2013-01-14 14:50:00,48
60,2013-01-14 15:00:00,48
60,2013-01-14 17:20:00,48
60,2013-01-14 18:40:00,48
60,2013-01-14 23:40:00,50
60,2013-01-15 08:50:00,65
60,2013-01-15 16:50:00,48
60,2013-01-15 17:30:00,48
60,2013-01-15 21:20:00,50
60,2013-01-15 21:20:00,50
60,2013-01-15 21:30:00,50
60,2013-01-15 22:50:00,50
60,2013-01-16 08:10:00,46
60,2013-01-16 08:10:00,46
60,2013-01-16 09:30:00,48
60,2013-01-16 09:40:00,48
60,2013-01-16 09:40:00,48
60,2013-01-16 09:50:00,48
60,2013-01-16 09:50:00,48
60,2013-01-16 09:50:00,48
60,2013-01-16 09:50:00,48
60,2013-01-16 10:00:00,48
60,2013-01-16 10:00:00,48
60,2013-01-16 10:00:00,48
60,2013-01-16 11:00:00,33
60,2013-01-16 11:20:00,216
60,2013-01-16 12:40:00,221
60,2013-01-16 13:40:00,48
60,2013-01-16 13:40:00,48
60,2013-01-16 13:40:00,48
60,2013-01-16 14:10:00,48
60,2013-01-16 14:20:00,48
60,2013-01-16 15:10:00,70
60,2013-01-16 16:00:00,48
60,2013-01-16 16:20:00,48
60,2013-01-16 16:20:00,48
60,2013-01-16 16:20:00,48
60,2013-01-16 16:50:00,48
60,2013-01-16 17:00:00,48
60,2013-01-16 17:00:00,48
60,2013-01-17 10:10:00,48
60,2013-01-17 10:10:00,48
60,2013-01-17 10:40:00,48
60,2013-01-17 11:20:00,48
60,2013-01-17 11:20:00,48
60,2013-01-17 15:00:00,246
60,2013-01-17 21:20:00,50
60,2013-01-17 21:40:00,50
60,2013-01-18 09:50:00,48
60,2013-01-18 11:00:00,48
60,2013-01-18 11:10:00,48
60,2013-01-18 11:50:00,246
60,2013-01-18 11:50:00,257
60,2013-01-18 12:30:00,48
60,2013-01-18 12:40:00,48
60,2013-01-18 12:40:00,48
60,2013-01-18 13:30:00,48
60,2013-01-18 13:30:00,48
60,2013-01-18 13:40:00,48
60,2013-01-18 16:40:00,50
60,2013-01-19 11:20:00,121
60,2013-01-19 21:30:00,56
60,2013-01-19 21:30:00,78
60,2013-01-20 11:30:00,50
60,2013-01-20 11:40:00,42
60,2013-01-20 11:40:00,69
60,2013-01-20 11:50:00,50
60,2013-01-20 11:50:00,50
60,2013-01-20 11:50:00,42
60,2013-01-20 12:00:00,50
60,2013-01-20 12:30:00,50
60,2013-01-20 16:00:00,50
60,2013-01-20 16:00:00,50
60,2013-01-20 16:00:00,50
60,2013-01-20 16:00:00,50
60,2013-01-20 16:00:00,50
60,2013-01-20 16:10:00,50
60,2013-01-20 16:10:00,50
60,2013-01-20 16:20:00,50
60,2013-01-20 16:30:00,50
60,2013-01-20 16:30:00,50
60,2013-01-20 16:30:00,50
60,2013-01-20 16:40:00,50
60,2013-01-20 21:30:00,50
60,2013-01-20 22:10:00,50
60,2013-01-20 22:10:00,50
61,2013-01-07 10:40:00,265
61,2013-01-07 20:00:00,121
61,2013-01-07 21:50:00,164
61,2013-01-07 22:10:00,182
61,2013-01-07 22:10:00,182
61,2013-01-08 05:40:00,137
61,2013-01-09 01:30:00,289
61,2013-01-09 09:00:00,286
61,2013-01-09 11:50:00,289
61,2013-01-09 17:00:00,286
61,2013-01-09 17:30:00,265
61,2013-01-09 19:10:00,289
61,2013-01-09 19:20:00,286
61,2013-01-09 19:20:00,265
61,2013-01-09 19:30:00,286
61,2013-01-09 19:30:00,286
61,2013-01-09 19:50:00,244
61,2013-01-09 20:10:00,265
61,2013-01-09 20:10:00,265
61,2013-01-09 21:10:00,244
61,2013-01-10 09:10:00,286
61,2013-01-10 21:10:00,270
61,2013-01-10 22:20:00,286
61,2013-01-11 04:10:00,286
61,2013-01-11 17:00:00,265
61,2013-01-12 15:00:00,289
61,2013-01-13 21:20:00,265
61,2013-01-15 17:30:00,268
61,2013-01-15 17:30:00,268
61,2013-01-15 20:50:00,309
61,2013-01-15 23:10:00,265
61,2013-01-16 12:40:00,286
61,2013-01-16 20:30:00,281
61,2013-01-16 20:40:00,265
61,2013-01-16 20:40:00,265
61,2013-01-18 09:50:00,265
61,2013-01-19 13:30:00,182
61,2013-01-19 23:10:00,97
61,2013-01-19 23:30:00,121
61,2013-01-20 11:10:00,180
62,2013-01-08 14:30:00,5
62,2013-01-09 19:40:00,426
62,2013-01-10 18:40:00,420
62,2013-01-11 12:10:00,426
62,2013-01-11 12:20:00,426
62,2013-01-11 13:00:00,426
62,2013-01-11 13:00:00,426
62,2013-01-11 21:30:00,5
62,2013-01-12 11:20:00,5
62,2013-01-12 21:50:00,5
62,2013-01-13 11:10:00,5
62,2013-01-13 18:00:00,420
62,2013-01-13 18:00:00,420
62,2013-01-13 18:10:00,420
62,2013-01-13 18:30:00,420
62,2013-01-13 18:50:00,420
62,2013-01-13 22:30:00,426
62,2013-01-13 22:30:00,426
62,2013-01-14 08:40:00,431
62,2013-01-14 10:00:00,394
62,2013-01-14 12:10:00,131
62,2013-01-14 20:00:00,420
62,2013-01-14 20:30:00,426
62,2013-01-14 20:30:00,426
62,2013-01-14 20:30:00,426
62,2013-01-14 20:40:00,426
62,2013-01-15 15:30:00,420
62,2013-01-16 12:50:00,5
62,2013-01-16 13:30:00,5
62,2013-01-16 14:20:00,5
62,2013-01-16 14:30:00,5
62,2013-01-16 16:40:00,5
62,2013-01-17 14:10:00,5
62,2013-01-17 18:50:00,420
62,2013-01-17 19:00:00,420
62,2013-01-17 19:50:00,426
62,2013-01-18 17:20:00,432
62,2013-01-19 10:40:00,420
62,2013-01-20 14:10:00,431
62,2013-01-20 18:20:00,431
62,2013-01-20 18:20:00,426
62,2013-01-20 21:00:00,426
63,2013-01-07 20:20:00,209
63,2013-01-07 20:20:00,209
63,2013-01-07 20:20:00,209
63,2013-01-07 21:10:00,209
63,2013-01-07 22:20:00,209
63,2013-01-08 21:30:00,209
63,2013-01-08 21:30:00,209
63,2013-01-08 22:10:00,209
63,2013-01-08 22:30:00,209
63,2013-01-08 22:30:00,209
63,2013-01-09 15:00:00,209
63,2013-01-09 15:40:00,209
63,2013-01-09 22:40:00,209
63,2013-01-09 22:50:00,209
63,2013-01-10 09:30:00,209
63,2013-01-10 21:30:00,209
63,2013-01-11 10:10:00,209
63,2013-01-11 11:20:00,209
63,2013-01-11 11:50:00,209
63,2013-01-11 20:00:00,209
63,2013-01-12 16:00:00,222
63,2013-01-12 18:40:00,209
63,2013-01-12 20:40:00,209
63,2013-01-12 20:50:00,209
63,2013-01-12 22:50:00,209
63,2013-01-12 23:40:00,209
63,2013-01-13 09:50:00,209
63,2013-01-13 11:00:00,190
63,2013-01-13 11:10:00,156
63,2013-01-13 15:20:00,259
63,2013-01-13 16:30:00,236
63,2013-01-13 16:40:00,209
63,2013-01-13 17:30:00,209
63,2013-01-13 17:40:00,209
63,2013-01-13 18:40:00,209
63,2013-01-14 15:10:00,209
63,2013-01-14 15:10:00,209
63,2013-01-14 16:10:00,209
63,2013-01-14 16:10:00,209
63,2013-01-14 18:50:00,209
63,2013-01-14 18:50:00,209
63,2013-01-15 18:40:00,209
63,2013-01-15 18:40:00,209
63,2013-01-15 18:40:00,209
63,2013-01-15 18:40:00,209
63,2013-01-15 18:40:00,209
63,2013-01-15 18:40:00,209
63,2013-01-15 18:40:00,209
63,2013-01-15 18:40:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 18:50:00,209
63,2013-01-15 19:00:00,209
63,2013-01-15 19:00:00,209
63,2013-01-15 19:00:00,209
63,2013-01-15 20:10:00,209
63,2013-01-15 20:20:00,209
63,2013-01-15 20:30:00,209
63,2013-01-15 20:30:00,209
63,2013-01-15 20:30:00,209
63,2013-01-15 20:40:00,209
63,2013-01-15 20:40:00,209
63,2013-01-15 21:20:00,209
63,2013-01-16 19:20:00,209
63,2013-01-16 20:40:00,209
63,2013-01-17 16:30:00,209
63,2013-01-17 16:30:00,209
63,2013-01-17 20:10:00,209
63,2013-01-17 23:20:00,238
63,2013-01-19 20:00:00,209
63,2013-01-19 21:40:00,209
63,2013-01-20 19:40:00,209
63,2013-01-20 20:20:00,209
63,2013-01-20 23:20:00,209
63,2013-01-20 23:20:00,209
64,2013-01-07 11:00:00,447
64,2013-01-07 13:30:00,447
64,2013-01-07 13:30:00,447
64,2013-01-07 15:40:00,431
64,2013-01-07 17:50:00,431
64,2013-01-07 18:20:00,431
64,2013-01-07 18:20:00,436
64,2013-01-07 18:20:00,447
64,2013-01-07 18:50:00,420
64,2013-01-07 18:50:00,420
64,2013-01-07 18:50:00,420
64,2013-01-07 19:00:00,420
64,2013-01-07 19:00:00,420
64,2013-01-07 19:00:00,420
64,2013-01-07 19:20:00,436
64,2013-01-07 20:00:00,431
64,2013-01-07 20:00:00,431
64,2013-01-07 20:00:00,431
64,2013-01-07 20:20:00,436
64,2013-01-07 20:20:00,436
64,2013-01-07 20:20:00,436
64,2013-01-07 20:20:00,436
64,2013-01-07 20:20:00,436
64,2013-01-07 20:20:00,436
64,2013-01-07 21:00:00,447
64,2013-01-07 21:20:00,447
64,2013-01-07 22:10:00,447
64,2013-01-07 22:20:00,447
64,2013-01-07 22:30:00,436
64,2013-01-07 23:10:00,436
64,2013-01-07 23:50:00,447
64,2013-01-08 11:20:00,431
64,2013-01-08 21:20:00,447
64,2013-01-08 22:00:00,447
64,2013-01-08 22:10:00,447
64,2013-01-08 22:10:00,447
64,2013-01-08 22:10:00,447
64,2013-01-08 22:10:00,447
64,2013-01-09 08:20:00,436
64,2013-01-09 22:20:00,436
64,2013-01-10 11:30:00,436
64,2013-01-10 15:30:00,447
64,2013-01-10 15:30:00,447
64,2013-01-10 15:30:00,447
64,2013-01-10 17:20:00,447
64,2013-01-10 22:00:00,456
64,2013-01-11 17:50:00,436
64,2013-01-11 18:30:00,447
64,2013-01-11 19:20:00,431
64,2013-01-11 20:20:00,436
64,2013-01-11 20:20:00,447
64,2013-01-13 17:10:00,431
64,2013-01-13 23:00:00,436
64,2013-01-13 23:00:00,447
64,2013-01-13 23:00:00,447
64,2013-01-13 23:00:00,447
64,2013-01-13 23:10:00,431
64,2013-01-13 23:10:00,436
64,2013-01-14 13:50:00,431
64,2013-01-14 15:40:00,431
64,2013-01-14 18:30:00,436
64,2013-01-14 18:30:00,436
64,2013-01-14 18:30:00,436
64,2013-01-14 18:30:00,436
64,2013-01-14 18:30:00,431
64,2013-01-14 18:30:00,447
64,2013-01-14 18:30:00,447
64,2013-01-14 19:00:00,431
64,2013-01-14 19:00:00,431
64,2013-01-14 19:10:00,436
64,2013-01-14 19:10:00,431
64,2013-01-14 19:20:00,436
64,2013-01-14 19:30:00,436
64,2013-01-14 19:30:00,431
64,2013-01-14 19:30:00,447
64,2013-01-14 20:10:00,447
64,2013-01-15 08:30:00,447
64,2013-01-15 08:30:00,447
64,2013-01-15 08:40:00,431
64,2013-01-15 14:30:00,431
64,2013-01-15 19:30:00,431
64,2013-01-15 19:30:00,431
64,2013-01-15 21:30:00,431
64,2013-01-15 21:30:00,447
64,2013-01-15 21:30:00,447
64,2013-01-15 21:50:00,447
64,2013-01-16 08:20:00,436
64,2013-01-16 08:20:00,436
64,2013-01-16 08:30:00,447
64,2013-01-16 08:30:00,447
64,2013-01-16 08:40:00,447
64,2013-01-16 08:40:00,447
64,2013-01-16 08:40:00,436
64,2013-01-17 12:40:00,436
64,2013-01-17 17:50:00,436
64,2013-01-18 11:00:00,431
64,2013-01-18 13:00:00,436
64,2013-01-18 19:00:00,447
64,2013-01-18 19:00:00,447
64,2013-01-20 22:10:00,447
65,2013-01-07 14:30:00,1056
65,2013-01-07 14:40:00,1056
65,2013-01-07 15:50:00,1056
