1345998995.683	1345999640.000	22718010105	460028671932888		1862344789	80	1		8260	storage4.cdn.kugou.com	17257	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345999145.201	1345999640.000	22718010105	460028671932888	android-qzone	1971819566	80	1		5521	xa3g.photo.store.qq.com	9059	0	7	200	8577	image/jpeg	tZjxVEU0SB5KdSyysGylAg==	1	12	0	5	腾讯QQ商城	/http_imgload.cgi?/rurl4_b=00e838e2d2dad0fe0a2faed444f3cff38d28c788eb569d56832d7073a5995d6f0c7de38c744471ab5d3aea795ffcf4f100702b833b89aa72a586f0ee6d52fe140bf4d7b1c180b536ac9c12d17f6650d477199ec3&a=303&b=303_155a155	Android	120.17874	30.253351
1345998980.842	1345999640.000	22718010105	460028671932888		1862344789	80	1		11441	storage4.cdn.kugou.com	18661	1	14	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345999086.382	1345999640.000	22718010105	460028671932888		1862344787	80	1		5020	storage2.cdn.kugou.com	9940	1	7	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270011/cdea41255f1f87fd4079bfc8db5573fc/M01/5B/D6/Otfxxk6e73PK2BavAAQENdDrL_Y444.m4a		120.17874	30.253351
1345999144.140	1345999640.000	22718010105	460028671932888	android-qzone	1971819566	80	1		3961	xa3g.photo.store.qq.com	4347	0	4	200	3985	image/jpeg	tZjxVEU0SB5KdSyysGylAg==	1	12	0	5	腾讯QQ商城	/http_imgload.cgi?/rurl4_b=00e838e2d2dad0fe0a2faed444f3cff30709ad97414eddae9ee7a538ca842c09e82551bbcc621dce1e6785169419767bac1bfef89bc1d79608aba1c9dda39c6bdb632bacd97288bfced1e8abdd3636348252b287&a=306&b=306_155a155	Android	120.17874	30.253351
1345999007.762	1345999640.000	22718010105	460028671932888		1862344789	80	1		6501	storage4.cdn.kugou.com	17244	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345999173.720	1345999640.000	22718010105	460028671932888	android-qzone	1971819566	80	1		1781	xa3g.photo.store.qq.com	3465	0	3	200	3143	image/jpeg	tZjxVEU0SB5KdSyysGylAg==	1	12	0	5	腾讯QQ商城	/http_imgload.cgi?/rurl4_b=00e838e2d2dad0fe0a2faed444f3cff35ddd04e6f06e583c0f1167978cd1eb0e699ca2dfb3ef9fc08a715931a021c72371240e73e4e35ff0104da20bd0519de960df9c01abe9b1a2bedec5bafc0cb8a65103e874&a=48&b=48_155a155	Android	120.17874	30.253351
1345999030.583	1345999640.000	22718010105	460028671932888		1862344789	80	1		5359	storage4.cdn.kugou.com	16704	0	12	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345999137.961	1345999640.000	22718010105	460028671932888	android-qzone	1971819566	80	1		4659	xa3g.photo.store.qq.com	6201	2	5	200	3039	image/jpeg	tZjxVEU0SB5KdSyysGylAg==	1	12	0	5	腾讯QQ商城	/http_imgload.cgi?/rurl4_b=00e838e2d2dad0fe0a2faed444f3cff303471f0392c1afb72f0777f393a114597f27fefd1ed2aa4932d0fea0bcfc703d58f36af3ac1dda4ecb0b0b313b86e4ed5d10d57ea5c28419a38250788dd45986fd33b00d&a=320&b=320_155a155	Android	120.17874	30.253351
1345998967.683	1345999640.000	22718010105	460028671932888		1862344724	80	1		3500	trackercdn.kugou.com	1114	1	2	200	236	text/html			12	0	13	酷狗音乐网	/i/?cmd=3&hash=0e5d91b1e4737676ad134701471519c4&key=610092ab23d3e478275bdc7373c4dd23&pid=2		120.17874	30.253351
1345998995.303	1345999640.000	22718010105	460028671932888		1862344789	80	1		8360	storage4.cdn.kugou.com	17256	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345999285.256	1345999523.000	22718010105	460007124555145	Mozilla	1862348424	80				wp4.sina.cn	5454	0	4	200	4878	image/gif	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	3	新浪网1	/wap128/62037b5ajw1dwajff3rb7g.gif	Android	120.17874	30.253351
1345999143.621	1345999640.000	22718010105	460028671932888		1862344787	80	1		5120	storage2.cdn.kugou.com	17253	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345998965.721	1345999640.000	22718010105	460028671932888		1862344787	80	1		399	storage6.cdn.kugou.com	2840	0	2	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器6	/201208270011/74051cf02a22542d56cc593a97c8b6be/M00/19/57/e4OlqU96Vdn3FZ7iAAZMpE03u2M553.m4a		120.17874	30.253351
1345999134.901	1345999640.000	22718010105	460028671932888		1862344787	80	1		7039	storage2.cdn.kugou.com	17240	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999184.938	1345999640.000	22718010105	460028671932888		1862344787	80	1		5403	storage2.cdn.kugou.com	10318	0	8	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999133.982	1345999640.000	22718010105	460028671932888		1862344787	80	1		7798	storage2.cdn.kugou.com	17245	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270011/cdea41255f1f87fd4079bfc8db5573fc/M01/5B/D6/Otfxxk6e73PK2BavAAQENdDrL_Y444.m4a		120.17874	30.253351
1345999265.299	1345999523.000	22718010105	460007124555145	Mozilla	2001459789	80	1		30519	www.baidu.com	308	0	1	304		text/cache-manifest	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	6	百度1	/static/index/innovation/cache.manifest	Android	120.17874	30.253351
1345998977.983	1345999640.000	22718010105	460028671932888		1862344790	80	1		4180	storage5.cdn.kugou.com	17245	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345999137.862	1345999640.000	22718010105	460028671932888	android-qzone	1971819565	80	1		3640	xa3g.photo.store.qq.com	5372	2	4	200	2404	image/jpeg	tZjxVEU0SB5KdSyysGylAg==	1	12	0	5	腾讯QQ商城	/http_imgload.cgi?/rurl4_b=00e838e2d2dad0fe0a2faed444f3cff32cada3c6c09fdd8f6514098231e10489286d41cd6f08f1f853b62c2e192e79962dbc79fa32f684fe9ea3fefec23aa9fa63c43247a20e779bbaea27351fa661392bda652d&a=311&b=311_155a155	Android	120.17874	30.253351
1345999183.798	1345999640.000	22718010105	460028671932888		1862344787	80	1		6522	storage2.cdn.kugou.com	10478	0	8	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345998967.442	1345999640.000	22718010105	460028671932888		1862344790	80	1		8061	storage5.cdn.kugou.com	20096	2	15	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345998967.322	1345999640.000	22718010105	460028671932888		1862344787	80	1		8161	storage6.cdn.kugou.com	20097	2	15	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器6	/201208270011/74051cf02a22542d56cc593a97c8b6be/M00/19/57/e4OlqU96Vdn3FZ7iAAZMpE03u2M553.m4a		120.17874	30.253351
1345999277.037	1345999523.000	22718010105	460007124555145	Mozilla	1862348424	80				wp2.sina.cn	2637	0	2	200	2139	image/jpeg	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	3	新浪网1	/wap128/73cf979bjw1dw9s3n9hibj.jpg	Android	120.17874	30.253351
1345999157.300	1345999640.000	22718010105	460028671932888	android-qzone	1971819566	80	1		13041	xa3g.photo.store.qq.com	6234	3	6	200	2795	image/jpeg	tZjxVEU0SB5KdSyysGylAg==	1	12	0	5	腾讯QQ商城	/http_imgload.cgi?/rurl4_b=00e838e2d2dad0fe0a2faed444f3cff3fd9d9ca86c4e5839d721e43d04a0113f7696ae712864967f0fb2b7029a7ceb2317ce2683d7029054ca0b9a6515a6145aed475c73b94fe11882a7377aca68abbe6ad24aa4&a=59&b=56_155a155	Android	120.17874	30.253351
1345999278.719	1345999523.000	22718010105	460007124555145	Mozilla	1862348424	80				wp1.sina.cn	8000	0	6	200	7263	image/jpeg	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	3	新浪网1	/wap128/735c1bbbjw1dwa1o1sd9qj.jpg	Android	120.17874	30.253351
1345998992.843	1345999640.000	22718010105	460028671932888		1862344724	80	1		540	storage4.cdn.kugou.com	380	0	1	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345998981.602	1345999640.000	22718010105	460028671932888		1862344790	80	1		11581	storage5.cdn.kugou.com	15620	4	11	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345999133.742	1345999640.000	22718010105	460028671932888		1862344787	80	1		7959	storage2.cdn.kugou.com	17245	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270011/cdea41255f1f87fd4079bfc8db5573fc/M01/5B/D6/Otfxxk6e73PK2BavAAQENdDrL_Y444.m4a		120.17874	30.253351
1345999133.821	1345999640.000	22718010105	460028671932888		1862344787	80	1		7920	storage2.cdn.kugou.com	17245	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270011/cdea41255f1f87fd4079bfc8db5573fc/M01/5B/D6/Otfxxk6e73PK2BavAAQENdDrL_Y444.m4a		120.17874	30.253351
1345999345.059	1345999523.000	22718010105	460028671932888		1862344787	80	1		4680	storage2.cdn.kugou.com	17243	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345998967.562	1345999640.000	22718010105	460028671932888		1862344790	80	1		8661	storage5.cdn.kugou.com	20096	2	15	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345999303.480	1345999523.000	22718010105	460007124555145	Mozilla	1863145720	80				weibo.cn	6537	0	5	200	6087	text/html	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	32	新浪微博	/kano127?page=2&st=98ca	Android	120.17874	30.253351
1345999275.337	1345999523.000	22718010105	460007124555145	Mozilla	1863145720	80				weibo.cn	7422	0	6	200	6932	text/html	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	32	新浪微博	/	Android	120.17874	30.253351
1345999277.080	1345999523.000	22718010105	460007124555145	Mozilla	1862348424	80				wp2.sina.cn	6614	0	5	200	5919	image/jpeg	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	3	新浪网1	/wap128/76a1b64djw1dwajrddyjuj.jpg	Android	120.17874	30.253351
1345998981.323	1345999640.000	22718010105	460028671932888		1862344790	80	1		11700	storage5.cdn.kugou.com	17258	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345999481.614	1345999523.000	22718010105	460023688727008	Dalvik	2938700582	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	1cdsOhio+FGz2iPAdkJo3w==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.24&slon=120.16&metric=0	Android	120.17874	30.253351
1345999265.999	1345999523.000	22718010105	460007124555145	Mozilla	1863126031	80	1		261	m.baidu.com	356	0	1	200	43	image/gif	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	6	百度1	/static/tj.gif?prod=default&type=pv&pt=index&time=1345999300755&from=index	Android	120.17874	30.253351
1345999085.882	1345999640.000	22718010105	460028671932888		1862344787	80	1		6559	storage2.cdn.kugou.com	14200	0	10	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270011/cdea41255f1f87fd4079bfc8db5573fc/M01/5B/D6/Otfxxk6e73PK2BavAAQENdDrL_Y444.m4a		120.17874	30.253351
1345998982.342	1345999640.000	22718010105	460028671932888		1862344790	80	1		10561	storage5.cdn.kugou.com	18665	1	14	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345998975.263	1345999640.000	22718010105	460028671932888		1862344789	80	1		5379	storage4.cdn.kugou.com	17206	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345999183.680	1345999640.000	22718010105	460028671932888		1862344787	80	1		6180	storage2.cdn.kugou.com	10318	0	8	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999027.282	1345999640.000	22718010105	460028571739520	HTC Desire HD A9191_2.3.5_weibo_3.0.5 beta1_android	167772332	80	1		381	api.weibo.cn	563	0	1	200	215	application/xml	7tlh4NvlYAPHS8eBD/4Axw==	1	12	0	32	新浪微博	http://api.weibo.cn/interface/f/ttt/v3/getunreadnum.php?s=ef9331ba&gsid=3_5bc09b74130c74118a7ef11221f3939e6c&c=android&wm=2447_2001&ua=HTC-HTC+Desire+HD+A9191__weibo__3.0.5_beta1__android__android2.3.5&oldwm=2447_2001&from=1030505010&i=3548666&lang=zh_CN	Android	120.17874	30.253351
1345999277.878	1345999523.000	22718010105	460007124555145	Mozilla	1862348424	80				wp4.sina.cn	2538	0	2	200	1960	image/jpeg	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	3	新浪网1	/wap128/9b9eed86jw1dw94h0lnmpj.jpg	Android	120.17874	30.253351
1345999004.363	1345999640.000	22718010105	460028671932888		1862344790	80	1		4821	storage5.cdn.kugou.com	17245	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345999009.502	1345999640.000	22718010105	460028671932888		1862344790	80	1		6760	storage5.cdn.kugou.com	16784	0	12	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345999272.259	1345999523.000	22718010105	460007124555145	Mozilla	1863126031	80	1		520	m.baidu.com	356	0	1	200	43	image/gif	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	6	百度1	/static/tj.gif?pt=wise_app_v_1&lt=1345999270	Android	120.17874	30.253351
1345999458.715	1345999523.000	22718010105	460023688727008	Dalvik	2938700582	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	1cdsOhio+FGz2iPAdkJo3w==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.24&slon=120.16&metric=0	Android	120.17874	30.253351
1345999033.442	1345999640.000	22718010105	460028671932888		1862344790	80	1		11460	storage5.cdn.kugou.com	17258	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345999086.121	1345999640.000	22718010105	460028671932888	android-qzone	1884982154	80	1		1362	qlogo1.store.qq.com	1179	0	1	200	897	image/jpeg	tZjxVEU0SB5KdSyysGylAg==	1	12	0	5	腾讯QQ商城	/qzone/1814115024/1814115024/50	Android	120.17874	30.253351
1345999341.718	1345999523.000	22718010105	460028671932888		1862344787	80	1		2821	storage2.cdn.kugou.com	17243	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999200.660	1345999523.000	22718010105	460028671932888		1862344787	80	1		4046	storage2.cdn.kugou.com	10318	2	8	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999124.661	1345999640.000	22718010105	460028671932888		1862344787	80	1		12721	storage2.cdn.kugou.com	14200	2	10	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999028.963	1345999640.000	22718010105	460028671932888		1862344789	80	1		5540	storage4.cdn.kugou.com	17257	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345999124.281	1345999640.000	22718010105	460028671932888		1862344787	80	1		13260	storage2.cdn.kugou.com	17200	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345998981.883	1345999640.000	22718010105	460028671932888		1862344789	80	1		10680	storage4.cdn.kugou.com	18661	1	14	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345999033.502	1345999640.000	22718010105	460028671932888		1862344790	80	1		10260	storage5.cdn.kugou.com	5895	0	5	206	5355	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345999470.617	1345999523.000	22718010105	460023688727008	Dalvik	2938700582	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	1cdsOhio+FGz2iPAdkJo3w==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.24&slon=120.16&metric=0	Android	120.17874	30.253351
1345998982.083	1345999640.000	22718010105	460028671932888		1862344724	80	1		10620	storage4.cdn.kugou.com	22745	4	17	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器4	/201208270036/d46a0e2bfafe3e55047ac0be8b75ad0c/M00/00/C0/e4Olp07C6weRvLeNAa7FoxRAbgk571.m4a		120.17874	30.253351
1345998967.622	1345999640.000	22718010105	460028671932888		1862344790	80	1		8641	storage5.cdn.kugou.com	20096	2	15	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器5	/201208270011/8671abdfbf542701e1f39c108aebf9da/M01/4A/7E/Otfx0U99GnGNajENAATU65UJGc8171.m4a		120.17874	30.253351
1345999145.441	1345999640.000	22718010105	460028671932888		1862344787	80	1		4301	storage2.cdn.kugou.com	17242	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999142.101	1345999640.000	22718010105	460028671932888		1862344787	80	1		2800	storage2.cdn.kugou.com	17240	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999270.379	1345999523.000	22718010105	460007124555145	Mozilla	1863126031	80	1		1540	m.baidu.com	11168	0	8	200	10645	text/html; charset=utf-8	vUG4Oc96ozhr3ddshNwHGA==	1	10	0	6	百度1	/ssid=0/from=844b/bd_page_type=1/uid=wiaui_1337772880_8779/s?word=%E6%96%B0%E6%B5%AA%E5%BE%AE%E5%8D%9A+&st=11104i&tj=i_sbtn0_1663_his_3&sugv=1&hisv=1&tn=iphone&pu=sz%401320_1003&rawqs=&sug_edit=0&my=index&stime=1345999305950	Android	120.17874	30.253351
1345999141.921	1345999640.000	22718010105	460028671932888		1862344787	80	1		3340	storage2.cdn.kugou.com	17253	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999412.557	1345999523.000	22718010105	460023688727008	Dalvik	2938700579	80		500 Internal Server Error		htc2.accu-weather.com		0				text/html; charset=UTF-8	1cdsOhio+FGz2iPAdkJo3w==	1	12	0	15	accu天气	/widget/htc2/weather-data.asp?slat=30.24&slon=120.16&metric=0	Android	120.17874	30.253351
1345999170.141	1345999640.000	22718010105	460028671932888	android-qzone	1971819566	80	1		4500	xa3g.photo.store.qq.com	6103	2	5	200	2941	image/jpeg	tZjxVEU0SB5KdSyysGylAg==	1	12	0	5	腾讯QQ商城	/http_imgload.cgi?/rurl4_b=00e838e2d2dad0fe0a2faed444f3cff3a17dfddb59e2fadcf15b6cdb18ca3a86a6be539b47fdbe1092d0b750d3347326af6e273854449df87563cc0d14ee93877b367c3136e70cbc882be32b94da4890c9ec9330&a=53&b=55_155a155	Android	120.17874	30.253351
1345999124.561	1345999640.000	22718010105	460028671932888		1862344787	80	1		9562	storage2.cdn.kugou.com	17204	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
1345999115.961	1345999640.000	22718010105	460028671932888		1862344787	80	1		6541	storage2.cdn.kugou.com	7100	2	5	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270011/cdea41255f1f87fd4079bfc8db5573fc/M01/5B/D6/Otfxxk6e73PK2BavAAQENdDrL_Y444.m4a		120.17874	30.253351
1345999148.421	1345999640.000	22718010105	460028671932888		1862344787	80	1		4980	storage2.cdn.kugou.com	17242	0	13	206	16384	application/octet-stream			12	0	13	酷狗音乐服务器1	/201208270038/50e4a5d79c2d3a2fbed917a36d27dd30/M00/CC/01/Otfxxk8cPjavmp57AAt0qmDgcOA649.m4a		120.17874	30.253351
